source_keyword,job_title,company,location,salary_text,job_description,job_url,scraped_at
web developer junior,Web Developer (Spring Framework),"FinShot, Inc.",Jakarta Raya,Rp 7.000.000 – Rp 10.000.000 per month,"Listed more than thirteen days ago Web Developer (Spring Framework) di FinShot, Inc. Ini adalah lowongan kerja Full time Jakarta Raya Rp 7.000.000 – Rp 10.000.000 per month Developing fintech web service using Spring framework Developing fintech web service using Spring framework subClassification: Pengembangan & Produksi Web Pengembangan & Produksi Web classification: Teknologi Informasi & Komunikasi (Teknologi Informasi & Komunikasi) 13 hari yang lalu 13 hari yang lalu Job Description Developing fintech services using backend framework Developing administrative pages for various security products Developing various database tables to optimally manage large-scale logs Conducting DB analysis and research for various products and related systems to design databases and process data according to objectives and environments. Developing an engine for searching personal and specific information within web services using web crawling techniques. Requirements: Bachelor’s degree in Computer Science, Engineering, or related field Proficiency in Spring Framework Commitment to a 3-month training program Availability for an online coding assessment (with screen and camera recording) Preferred Qualifications: 1-3 years of back-end development experience Passion for the fintech industry & Security List Additional qualifications: Adaptability and eagerness to learn Strong teamwork and collaboration skills Proactive and quick learner Experience From entry-level to experienced in the Development field Office Address 23rd Floor, Menara Prima Building, Kuningan Area, Central Jakarta, Indonesia 12950 Salary We offer competitive salary . Salary will be elevated based on the candidate's skills and experience From Entry-level to 3 years' experience: Rp 7,000,000 ~ 10,000,000 Over 3 year's experience: Rp 10,000,000 ~ 13,000,000 Benefits Incentive / Project Rewards BPJS Opportunity to work on diverse projects with a global team. Chance to develop innovative apps with South Korea’s leading fintech company. Experience creating solutions for government and major financial institutions in South Korea.",https://id.jobstreet.com/id/job/92062043?type=standard&ref=search-standalone&origin=cardTitle#sol=39d1edea42cfc6b3618599d14c196bd7f1a9340f,2026-05-25 19:19:29
web developer junior,Web Developer Intern,PT Indolok Bakti Utama,Jakarta Selatan,,"Listed more than five days ago Web Developer Intern di PT Indolok Bakti Utama Ini adalah lowongan kerja Paruh waktu Jakarta Selatan , Jakarta Raya Develop modules for the Indolok Bakti Utama Suite using Laravel, Filament, Livewire, and Tailwind CSS in an agile team. Develop modules for the Indolok Bakti Utama Suite using Laravel, Filament, Livewire, and Tailwind CSS in an agile team. subClassification: Developer/Programmer Developer/Programmer classification: Teknologi Informasi & Komunikasi (Teknologi Informasi & Komunikasi) 5 hari yang lalu 5 hari yang lalu Qualification: Bachelor’s degree (S1) in Informatics Engineering, Information Systems, or a related field; fresh graduates and final-year students are welcome to apply Proficient in basic PHP programming Strong understanding of SQL and relational database concepts Solid foundation in web development: HTML, CSS, and JavaScript Strong analytical thinking and programming logic Willingness to learn new technologies and adapt quickly Familiarity with Laravel framework, Tailwind CSS, and Git is a plus Understanding of layered architecture concepts is an advantage Job Description: Develop features and modules for the company’s internal web applications Write and maintain PHP code using the Laravel framework Create and manage MySQL database queries Build user interfaces using HTML, CSS (Tailwind CSS), and JavaScript Implement business logic within the service layer in accordance with a layered architecture Utilize Git for version control and collaborative development Participate in sprint planning sessions and team reviews Perform testing and debugging of developed features Document features and code changes implemented",https://id.jobstreet.com/id/job/92228164?type=standard&ref=search-standalone&origin=cardTitle#sol=0416b8a6ea95db0188305cbce78126d005f8adab,2026-05-25 19:19:34
web developer junior,IT Java Developer,"PT Bank IBK Indonesia, Tbk",Jakarta Pusat,,"Listed more than twenty one days ago IT Java Developer di PT Bank IBK Indonesia, Tbk Ini adalah lowongan kerja Full time Jakarta Pusat , Jakarta Raya IT Java Developer Development, Core Banking Development IT Java Developer Development, Core Banking Development subClassification: Developer/Programmer Developer/Programmer classification: Teknologi Informasi & Komunikasi (Teknologi Informasi & Komunikasi) 21 hari yang lalu 21 hari yang lalu Kualifikasi: Memiliki pengalaman minimal 5 tahun sebagai IT Java Developer, khususnya pada modul Treasury (Securities Bond/Money Market/Foreign Exchange), Loan atau Finance di Core Banking System. Keahlian teknis mendalam pada bahasa pemrograman Java (Spring Boot/Microservices akan menjadi nilai tambah). Tugas dan Tanggung Jawab: Melaksanakan pengembangan fitur baru atau optimasi program khususnya di dalam sistem Core Banking. Melakukan analisis mendalam dan penanganan kendala (troubleshooting) jika terjadi permasalahan pada sistem. Berkoordinasi dengan unit kerja terkait dalam penyusunan User Guidance untuk setiap pengembangan atau perubahan sistem. Melakukan monitoring rutin dan memastikan Batch Program berjalan secara optimal tanpa gangguan. Mengelola dan mempersiapkan Testing Environment untuk mendukung kelancaran proses User Acceptance Test (UAT). Memastikan seluruh dokumentasi teknis dan administrasi persetujuan tersedia secara lengkap dan akurat. Berkolaborasi dengan unit terkait untuk mengawal proses End of Month (EOM) agar berjalan tepat waktu dan akurat. Menyusun laporan aktivitas berkala (Activity Report) secara rutin kepada atasan langsung.",https://id.jobstreet.com/id/job/91893697?type=standard&ref=search-standalone&origin=cardTitle#sol=dee7c2ebaa04547e1f8a7a8b0ffea2d99036ea46,2026-05-25 19:19:38
web developer junior,Junior IT Programmer,PT Putraduta Buanasentosa,Pancoran,Rp 6.000.000 – Rp 7.000.000 per month,"Listed more than twenty eight days ago Junior IT Programmer di PT Putraduta Buanasentosa Ini adalah lowongan kerja Full time Pancoran , Jakarta Raya Rp 6.000.000 – Rp 7.000.000 per month we are looking right person for the right job we are looking right person for the right job subClassification: Developer/Programmer Developer/Programmer classification: Teknologi Informasi & Komunikasi (Teknologi Informasi & Komunikasi) 28 hari yang lalu • Segera ditutup 28 hari yang lalu • Segera ditutup Job Description – IT Programmer Pengembangan Backend Mengembangkan dan memelihara sistem backend menggunakan PHP (Native, CodeIgniter, atau Laravel). Menerapkan arsitektur MVC serta sistem autentikasi berbasis token (JWT/OAuth). Mengintegrasikan backend dengan database dan layanan eksternal. Pengembangan Frontend Mengembangkan antarmuka aplikasi menggunakan JavaScript (Vanilla JS, jQuery, React.js, atau Vue.js). Mengintegrasikan frontend dengan REST API. Mengelola state aplikasi untuk memastikan pengalaman pengguna yang interaktif dan optimal. Pengembangan Mobile Application Mengembangkan dan memelihara aplikasi Android menggunakan Java atau Kotlin Native. Melakukan debugging dan peningkatan performa aplikasi mobile. Manajemen Basis Data Merancang, mengelola, dan mengoptimasi database (MySQL, PostgreSQL, atau Microsoft SQL Server). Menulis query kompleks, melakukan indexing, dan optimasi performa database. Mengelola replikasi dan clustering database sederhana. Version Control & Kolaborasi Mengelola source code menggunakan Git (GitHub/GitLab). Melakukan branching, merging, dan pull request dalam tim pengembangan. CI/CD & Deployment Menyiapkan dan mengelola pipeline CI/CD untuk build, testing, dan deployment aplikasi. Mengelola pipeline produksi menggunakan GitLab CI, GitHub Actions, atau tools sejenis. Containerisasi Membuat dan mengelola container aplikasi menggunakan Docker. Menyusun Dockerfile dan docker-compose untuk kebutuhan development dan production. Menjalankan dan memelihara aplikasi berbasis container. Arsitektur Aplikasi & Infrastruktur Merancang dan mengimplementasikan REST API. Menerapkan konsep microservices. Mengelola konfigurasi web server (Nginx/Apache) termasuk virtual host dan reverse proxy. Administrasi Sistem & Keamanan Mengelola sistem operasi Linux (Ubuntu, RHEL). Mengelola mail server (Zimbra). Mengimplementasikan SSL/TLS, enkripsi data, serta sistem keamanan SSO dan 2FA. Menjaga keamanan sistem dan data aplikasi. AI & Otomasi (Nilai Tambah) Mengembangkan otomasi menggunakan platform seperti n8n atau Zapier. Mengintegrasikan AI as a Service (OpenAI API, Google Gemini, dll.). Menerapkan prompt engineering untuk optimalisasi output AI. Mengimplementasikan AI untuk chatbot, content generation, atau data analysis.",https://id.jobstreet.com/id/job/91760290?type=standard&ref=search-standalone&origin=cardTitle#sol=e67215f101d6d48bfef24756482bccd6ebbe3e45,2026-05-25 19:19:53
web developer junior,Full Stack Developer (Nuxt.js & Laravel),PT Eigerindo Multi Produk Industri,Kabupaten Bandung,"Nuxt.js and Laravel, and exposure to enterprise or retail systems, you are the talent we are | Nuxt.js and Laravel, and exposure to enterprise or retail systems, you are the talent we are","Listed more than seven days ago Full Stack Developer (Nuxt.js & Laravel) di PT Eigerindo Multi Produk Industri Ini adalah lowongan kerja Full time Kabupaten Bandung , Jawa Barat If you have strong experience in Nuxt.js and Laravel, and exposure to enterprise or retail systems, you are the talent we are looking for. If you have strong experience in Nuxt.js and Laravel, and exposure to enterprise or retail systems, you are the talent we are looking for. subClassification: Developer/Programmer Developer/Programmer classification: Teknologi Informasi & Komunikasi (Teknologi Informasi & Komunikasi) 7 hari yang lalu 7 hari yang lalu About the Role We are looking for a skilled and passionate Full Stack Developer to join our team in building scalable, reliable, and high-performance business applications. In this role, you will be responsible for developing end-to-end solutions across both frontend and backend systems, supporting critical business operations such as retail, warehouse, and enterprise systems. You will collaborate with cross-functional teams to design, develop, and optimize applications that deliver seamless user experiences and strong system performance. If you have strong experience in Nuxt.js and Laravel , and exposure to enterprise or retail systems , you are the talent we are looking for. In this role, you will get to : Develop and maintain full-stack web applications using Nuxt.js (frontend) and Laravel (backend) . Design and implement scalable RESTful APIs and backend services. Build responsive, user-friendly interfaces with a strong focus on performance and usability. Integrate applications with internal and external systems (e.g., ERP, WMS, POS, or third-party services). Optimize application performance, security, and scalability. Collaborate with product, business, and engineering teams to translate business needs into technical solutions. Perform debugging, troubleshooting, and system enhancements. Ensure code quality through best practices, testing, and documentation. In this role, you will get to : Bachelor’s degree in Information Systems, Information Technology, Computer Science , or a related field. Minimum 3 years of experience as a Full Stack Developer . Strong proficiency and proven track record in using Nuxt.js and Laravel (minimum 3 years) . Solid understanding of frontend and backend architecture , including API integration and database management. Experience with relational databases (MySQL, PostgreSQL, etc.). Familiar with version control systems (e.g., Git). Strong problem-solving skills and ability to work in a fast-paced environment. Good communication skills and ability to collaborate with cross-functional teams. Nice to Have (Preferred Qualifications) Experience in developing enterprise business systems such as: Enterprise Resource Planning (ERP) Supply Chain Management (SCM) Procurement Systems Warehouse Management Systems (WMS) Inventory Management Systems Experience working in retail and distribution industry. Understanding of system integration and business process automation. Equal Opportunity Employer : At EIGER, we pride ourselves on being a company represented by people of all different backgrounds and orientations. We prioritize attracting diverse talent and cultivating an inclusive environment that encourages collaboration and innovation. We will keep your application on file so that we can consider you for future vacancies and you can always ask to have your details removed from the file. Visit Us : Web : https://eigeradventure.com/ Instagram : @lifeateigerindo Instagram : @eigeradventure",https://id.jobstreet.com/id/job/92168194?type=standard&ref=search-standalone&origin=cardTitle#sol=f4a938e54014584fbf14e9f092b795a9f48fd2ab,2026-05-25 19:19:58
web developer junior,PHP Full Stack Development (on-Site Bali),PT iHub Solutions International,Denpasar,Rp 9.500.000 – Rp 13.300.000 per month,"Listed more than ten days ago PHP Full Stack Development (on-Site Bali) di PT iHub Solutions International Ini adalah lowongan kerja Full time Denpasar , Bali Rp 9.500.000 – Rp 13.300.000 per month PHP Laravel Senior Programmer at IHub Solutions International a collaborative work environment that supports professional growth to learn new skills. PHP Laravel Senior Programmer at IHub Solutions International a collaborative work environment that supports professional growth to learn new skills. subClassification: Developer/Programmer Developer/Programmer classification: Teknologi Informasi & Komunikasi (Teknologi Informasi & Komunikasi) 10 hari yang lalu 10 hari yang lalu Senior Laravel Developer (On-Site - Badung, Bali) PT IHub Solutions International is a rapidly growing international company delivering innovative, tailored cloud solutions for our clients. We are seeking a highly motivated and talented Senior Laravel Developer to join our team on-site in Badung, Bali . This is a full-time, mandatory on-site position. If you are up for a challenge, thrive in a dynamic environment, and are eager to contribute to innovative projects, we want to hear from you! We are ready to start hiring now start work immediately if possible. Key Responsibilities Design, develop, and maintain high-performance web applications using the Laravel framework. Write clean, efficient, well-tested, and well-documented code. Collaborate closely with front-end teams and product management to define and build new features. Manage and optimize MySQL databases. Ensure robust error handling and implement best security practices . Participate in code reviews to maintain code quality standards. Troubleshoot and resolve bugs in existing applications. Required Qualifications Significant professional experience as a Backend Developer , specifically with Laravel (minimum 3-5 years). Highly proficient in PHP and the Laravel framework. Strong understanding of OOP (Object-Oriented Programming) concepts. Expertise in managing and optimizing MySQL and writing efficient Queries . Proficient with core front-end technologies: HTML5, CSS3, and JavaScript . Familiarity with a front-end framework/library like Vue.js is a significant advantage. Experience with CSS frameworks like Bootstrap . Must be willing to live or relocate to Bali and work on-site in Badung, Bali . Desired Skills (Bonus Points) Deep understanding of Error Handling and logging in large-scale applications. Strong knowledge of Web Security (e.g., SQL Injection , XSS , CSRF ) and mitigation techniques. Experience with version control systems like Git . Ability to work independently and as part of a team. Why Join PT IHub Solutions International? Work for a rapidly growing international company. The opportunity to work in a strategic location in Badung, Bali . A . Competitive salary and attractive benefits.",https://id.jobstreet.com/id/job/92135438?type=standard&ref=search-standalone&origin=cardTitle#sol=04eaacea56cc7607788a54b9e1fe1060fd744e06,2026-05-25 19:20:03
web developer junior,Staff IT — Programmer (Surabaya),PT Timur Mila Utama,Surabaya,Rp 4.500.000 – Rp 6.000.000 per month,"Listed more than ten days ago Staff IT — Programmer (Surabaya) di PT Timur Mila Utama Ini adalah lowongan kerja Full time Surabaya , Jawa Timur Rp 4.500.000 – Rp 6.000.000 per month Budaya Kerja Kolaboratif Berpikir untuk berinovasi Jalur Karir terstruktur Budaya Kerja Kolaboratif Berpikir untuk berinovasi Jalur Karir terstruktur bertanggung jawab dalam merancang, aplikasi web perusahaan menggunakan teknologi PHP, Laravel, JavaScript, dan React.js. bertanggung jawab dalam merancang, aplikasi web perusahaan menggunakan teknologi PHP, Laravel, JavaScript, dan React.js. subClassification: Developer/Programmer Developer/Programmer classification: Teknologi Informasi & Komunikasi (Teknologi Informasi & Komunikasi) 10 hari yang lalu 10 hari yang lalu Ikhtisar Jabatan : Staff IT – Programmer bertanggung jawab dalam merancang, mengembangkan, dan memelihara aplikasi web perusahaan menggunakan teknologi PHP, Laravel, JavaScript, dan React.js, serta mengelola infrastruktur server berbasis VPS Linux. Posisi ini juga mencakup pengelolaan database MySQL dan pelaksanaan deployment aplikasi ke lingkungan produksi secara terstruktur dan aman. Jobdesk : Mengembangkan dan memelihara aplikasi web menggunakan Laravel (back-end) dan React.js (front-end). Menulis kode yang terdokumentasi dengan baik menggunakan PHP dan JavaScript. Mengelola dan mengoptimalkan database MySQL, termasuk perancangan skema dan penulisan query. Melakukan deployment, monitoring, dan maintenance aplikasi pada VPS berbasis Rocky Linux 8.4 dan Ubuntu 22 menggunakan panel kontrol AAPanel. Melakukan deployment aplikasi ke VPS secara terstruktur dengan memperhatikan aspek keamanan dan stabilitas. Berkoordinasi dengan tim IT dan departemen terkait untuk analisis kebutuhan dan pengembangan fitur. Melakukan troubleshooting, pembaruan, dan peningkatan performa aplikasi secara berkala. Kualifikasi Pendidikan minimal D3 / S1 Teknik Informatika, Ilmu Komputer, atau bidang terkait. Menguasai bahasa pemrograman PHP dan JavaScript. Berpengalaman menggunakan framework Laravel dan library React.js. Mampu mengelola database MySQL termasuk query dan optimasi. Mampu mengelola VPS berbasis Rocky Linux 8.4 dan Ubuntu 22, termasuk penggunaan AAPanel. Memiliki pengalaman deployment aplikasi ke VPS. Memiliki portofolio atau pengalaman proyek nyata menggunakan teknologi di atas. Berintegritas tinggi, mampu berkomunikasi dengan baik, serta dapat bekerja dalam tim maupun mandiri. Bersedia penempatan di Surabaya, Jawa Timur Kompetensi yang Dibutuhkan Teknis: PHP, JavaScript, Laravel, React.js, MySQL, VPS Deployment (Rocky Linux 8.4 / Ubuntu 22), AAPanel, Git. Analitis: Mampu membaca kebutuhan sistem dan merancang solusi teknis yang tepat. Interpersonal: Komunikasi aktif, kolaboratif, dan bertanggung jawab terhadap pekerjaan. Mandiri: Mampu bekerja dengan pengawasan minimal dan mengelola prioritas pekerjaan sendiri.",https://id.jobstreet.com/id/job/92144371?type=standard&ref=search-standalone&origin=cardTitle#sol=47ba3d6df16715992e174e1df1251949920d9a94,2026-05-25 19:20:07
web developer junior,Fullstack Developer ( PHP ),PT Prawathiya Karsa Pradipta,Bekasi,,"Listed more than twenty days ago Fullstack Developer ( PHP ) di PT Prawathiya Karsa Pradipta Ini adalah lowongan kerja Full time Bekasi , Jawa Barat Kami mencari Fullstack Developer yang siap bertransformasi bersama tim Software Solution kami, untuk merancang solusi cerdas. Kami mencari Fullstack Developer yang siap bertransformasi bersama tim Software Solution kami, untuk merancang solusi cerdas. subClassification: Developer/Programmer Developer/Programmer classification: Teknologi Informasi & Komunikasi (Teknologi Informasi & Komunikasi) 20 hari yang lalu 20 hari yang lalu Tugas dan Tanggung jawab : Mengembangkan dan memelihara aplikasi web tangguh berbasis PHP (Laravel/CodeIgniter). Merancang serta mengelola arsitektur API (RESTful/JSON) untuk integrasi sistem yang mulus. Melakukan optimasi performa backend melalui query tuning dan strategi caching . Berkolaborasi erat dengan tim frontend untuk menghadirkan UI/UX yang responsif dan modern. Menangani seluruh siklus pengembangan, mulai dari coding , debugging , hingga deployment . Kualifikasi : Pendidikan & Pengalaman: Minimal D3/S1 bidang IT dengan pengalaman 1–3 tahun sebagai PHP Developer. Mastering Backend: Ahli dalam PHP (Native/Framework), Node.js, dan pengelolaan database (MySQL/PostgreSQL). Frontend Savvy: Mahir dalam HTML, CSS, JavaScript, serta framework modern seperti Vue.js, React.js, atau Angular. Tech-Stack Mastery: Memahami konsep OOP, MVC, Git Version Control, dan keamanan aplikasi (SQL Injection/XSS). Problem Solver: Memiliki kemampuan analisis masalah yang tajam dan mampu bekerja secara mandiri maupun kolaboratif. Nilai Plus Jika Anda Memiliki: Pengalaman dengan Docker, Redis, atau arsitektur Microservices . Pernah menangani pengembangan sistem skala besar seperti ERP atau HRMS . Akrab dengan layanan Cloud ( AWS, GCP, atau Tencent Cloud ) dan CI/CD . Kenapa Anda Harus Bergabung? Bergabunglah dengan PT. Prawathiya Karsa Pradiptha dan jadilah bagian dari perjalanan kami dalam membangun teknologi masa depan. Kami menawarkan lingkungan kerja yang dinamis di mana inovasi Anda sangat dihargai. Siap mengambil tantangan ini? Klik ""Apply Now"" sekarang!",https://id.jobstreet.com/id/job/91921241?type=standard&ref=search-standalone&origin=cardTitle#sol=d24322bb0b8a120defe3b9099e39df44aa54ce29,2026-05-25 19:20:12
web developer junior,Front End Engineer,PT Sentra Vidya Utama,Surabaya,Rp 7.000.000 – Rp 10.000.000 per month,"Listed more than fourteen days ago Front End Engineer di PT Sentra Vidya Utama Ini adalah lowongan kerja Full time Surabaya , Jawa Timur Rp 7.000.000 – Rp 10.000.000 per month #RevolutionizeEducation #RevolutionizeEducation subClassification: Teknik – Perangkat Lunak Teknik – Perangkat Lunak classification: Teknologi Informasi & Komunikasi (Teknologi Informasi & Komunikasi) 14 hari yang lalu 14 hari yang lalu 📈 Not for Everyone — Software Engineer Role for Builders 🚀 Di PT Sentra Vidya Utama (SEVIMA), kami tidak membuka role ini untuk semua orang..Kami hanya mencari engineer yang care terhadap kualitas, bukan sekadar “kode jalan”. Karena di sini, setiap keputusan teknis itu punya konsekuensi nyata Kualifikasi Minimal D3/S1 jurusan IT atau relevan, pengalaman 3–5 tahun sebagai Front-End Developer. Menguasai HTML, CSS, JavaScript/TypeScript, serta framework modern seperti React.js, Next.js, atau Vue.js. Terbiasa implementasi UI dari Figma menjadi responsive & reusable component berbasis Design System. Memahami integrasi REST API, state management, Git workflow, clean code, dan optimasi performa front-end. Familiar dengan Agile/Scrum, kolaborasi lintas tim, serta mampu memanfaatkan AI tools/workflow untuk mempercepat development. Jobdesk Mengembangkan dan memelihara modul Front-End sesuai kebutuhan produk perusahaan. Mengimplementasikan UI dan integrasi API dengan menjaga kualitas, performa, dan konsistensi Design System. Berkolaborasi dengan Product, UI/UX, Back-End, dan QA dalam proses development hingga UAT dan release. Melakukan testing, bug fixing, dokumentasi teknis, dan improvement berkelanjutan pada produk. Menyelesaikan task sesuai sprint/timeline dan mendukung prioritas pengembangan produk perusahaan.",https://id.jobstreet.com/id/job/92029044?type=standard&ref=search-standalone&origin=cardTitle#sol=d9d2de4d8b15e80851ecb754c7918fdf4ec3aea8,2026-05-25 19:20:16
web developer junior,Middle C++ Developer,PT Fata Organa Solusi,Tangerang,"Rp 12,000,000 – Rp 17,000,000 per month","Listed more than eight days ago Middle C++ Developer di PT Fata Organa Solusi Ini adalah lowongan kerja Full time Tangerang , Banten ( Jarak jauh ) Rp 12,000,000 – Rp 17,000,000 per month Career growth opportunity in a rapidly growing company Up to 15x salary a year Remote working with flexible schedule Career growth opportunity in a rapidly growing company Up to 15x salary a year Remote working with flexible schedule Exciting opportunity for a talented C++ Developer to drive innovation and deliver exceptional audio and AI technology at PT Fata Organa Solusi. Exciting opportunity for a talented C++ Developer to drive innovation and deliver exceptional audio and AI technology at PT Fata Organa Solusi. subClassification: Developer/Programmer Developer/Programmer classification: Teknologi Informasi & Komunikasi (Teknologi Informasi & Komunikasi) 8 hari yang lalu 8 hari yang lalu About the role We are seeking a talented Middle C++ Developer to join our dynamic team at PT Fata Organa Solusi . As a full-time role, you will play a pivotal part in the development and enhancement of our cutting-edge audio software solutions. Your technical expertise and creative problem-solving skills will be instrumental in driving innovation and delivering exceptional results for our clients. What you'll be doing Develop and maintain high-quality C++ applications and components both through network protocol (WebSocket, gRPC, HTTP) and low-level components Collaborate with cross-functional teams to design, implement, and test software solutions Optimize code for performance, reliability, and scalability Participate in code reviews and provide constructive feedback to team members Stay up-to-date with the latest C++ trends, technologies, and best practices Contribute to the continuous improvement of our software development processes What we're looking for Minimum 3 years of experience in developing C++ applications Willing to self learn new things, and if necessary unlearn and relearn programming methods Proficient in C++ programming language, including modern C++ features (C++17) and best practices Strong understanding of object-oriented programming (OOP) principles and design patterns Familiarity with software design, architecture, and development methodologies Experience with CMake build system Understand the concept of clean code Understand the concept of unit testing Excellent problem-solving and analytical skills Ability to work collaboratively in a team environment Strong communication and interpersonal skills Bachelor's degree in Computer Science, Software Engineering, or a related field What we offer PT Fata Organa Solusi subsidiaries of CAC Holding Japan is a forward-thinking organization specializing in innovative business solutions. We are committed to leveraging the latest technologies in data science to drive decision-making and enhance our product offerings. About us PT Fata Organa Solusi is a leading provider of innovative software solutions in the Information & Communication Technology industry. Our mission is to empower our clients with cutting-edge technology that drives their business success. With a talented team of developers, designers, and industry experts, we are dedicated to delivering exceptional products and services that exceed our clients' expectations. If you're ready to embark on an exciting journey and contribute to our thriving team, we encourage you to apply now!",https://id.jobstreet.com/id/job/92154716?type=standard&ref=search-standalone&origin=cardTitle#sol=1e8c13b1b311f16980c49453d7fb341e48e9238d,2026-05-25 19:20:21
web developer junior,Full Stack Developer,PT IDStar Cipta Teknologi,Jakarta Raya,,"Listed more than seven days ago Full Stack Developer di PT IDStar Cipta Teknologi Ini adalah lowongan kerja Kontrak/Temporer Jakarta Raya The Full Stack Consultant will design, develop, and maintain complex web and mobile applications. The Full Stack Consultant will design, develop, and maintain complex web and mobile applications. subClassification: Developer/Programmer Developer/Programmer classification: Teknologi Informasi & Komunikasi (Teknologi Informasi & Komunikasi) 7 hari yang lalu 7 hari yang lalu Key Responsibilities Design, develop, and maintain fullstack applications using Golang / Java (Spring boot) and React.js. Build scalable and optimized RESTful APIs for backend services. Create responsive user interfaces and integrate them with backend systems. Collaborate with designers to implement UI/UX designs from Figma or similar tools. Deploy and manage applications on AWS infrastructure. Write unit tests to ensure code quality and reliability. Optimize both backend and frontend components for performance. Stay updated with fullstack development trends and best practices. Requirements Bachelor Degree in Computer Science / Information System Proficient in Golang / Java (Spring boot) for backend development and React.js for frontend development with 3 - 5 years of experience. Strong experience with PostgreSQL, including database schema design and optimization. Deep understanding of RESTful API development and integration between backend and frontend. Familiarity with AWS for cloud platform services. Proficient in implementing responsive and accessible UI components. Familiarity with Figma or other UI/UX design tools for design collaboration. Experience with containerization (Docker) and orchestration tools (Kubernetes) is a plus. Familiarity with version control systems (e.g., Git).",https://id.jobstreet.com/id/job/92156605?type=standard&ref=search-standalone&origin=cardTitle#sol=31416ecfa5774487135fcb2de3093691c8735be4,2026-05-25 19:20:26
web developer junior,IT Web Developer Programmer Staff,PT Okamoto Logistics Nusantara,Purwakarta,Rp 6.000.000 – Rp 8.000.000 per month,"Listed more than twenty five days ago IT Web Developer Programmer Staff di PT Okamoto Logistics Nusantara Ini adalah lowongan kerja Full time Purwakarta , Jawa Barat Rp 6.000.000 – Rp 8.000.000 per month Persyaratan: Usia Maks 35 Tahun Pendidikan minimal D3/S1 Pengalaman min 3 tahun Web Developer Mahir Css, java, laravel. CI, postgre sql dan sql server Persyaratan: Usia Maks 35 Tahun Pendidikan minimal D3/S1 Pengalaman min 3 tahun Web Developer Mahir Css, java, laravel. CI, postgre sql dan sql server subClassification: Developer/Programmer Developer/Programmer classification: Teknologi Informasi & Komunikasi (Teknologi Informasi & Komunikasi) 25 hari yang lalu • Segera ditutup 25 hari yang lalu • Segera ditutup Persyaratan: Pendidikan minimal D3/S1 Pengalaman minimal 3 tahun di Web Developer Mahir dalam pengerjaan Css, java, laravel, CI, postgre sql dan sql server Dapat bekerja secara Individu maupun Team Work Memiliki Interpersonal yang baik Terbiasa bekerja dengan deadline Deskripsi Pekerjaan: Mengembangkan dan membuat design system berdasarkan analisa dari IT Analyst Menyelesaikan proyek system menjadi produk jadi yang bisa dipakai user Berdiskusi dengan IT analyst dalam proses develop system Membuat data base sesuai kebutuhan system",https://id.jobstreet.com/id/job/91831294?type=standard&ref=search-standalone&origin=cardTitle#sol=eb4ae8200c53fa97d936109d6d3bdf6228cbceb6,2026-05-25 19:20:29
